EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
711245,EDWARDS CO.,BELPRE,06/17/2017,1745,Hail,2.75, ,0,0,0,0,KS,CST-6, ,118355,C,47,DDC,0,0,Public, , , ,0,N,0,N,BELPRE,37.95,-99.1,37.95,-99.1,"","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",425
710605,MORRIS CO.,WHITE CITY,06/17/2017,1758,Hail,1.75, ,0,0,0,0,KS,CST-6, ,118250,C,127,TOP,0,0,Trained Spotter, , , ,0,N,0,N,WHITE CITY,38.8,-96.73,38.8,-96.73,"","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",426
711267,GRAY CO.,COPELAND,06/17/2017,1800,Thunderstorm Wind,70.00, ,0,0,0,0,KS,CST-6,EG,118355,C,69,DDC,0,0,Trained Spotter, , , ,2,NE,2,NE,COPELAND,37.55,-100.61,37.55,-100.61,"A train grain car was overturned by the high wind.","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",427
710606,MORRIS CO.,SKIDDY,06/17/2017,1815,Hail,1.75, ,0,0,0,0,KS,CST-6, ,118250,C,127,TOP,0,0,Public, , , ,1,NNW,1,NNW,SKIDDY,38.87,-96.79,38.87,-96.79,"Report received via social media.","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",428
711246,EDWARDS CO.,TROUSDALE,06/17/2017,1822,Hail,1.00, ,0,0,0,0,KS,CST-6, ,118355,C,47,DDC,0,0,Public, , , ,2,NNW,2,NNW,TROUSDALE,37.85,-99.1,37.85,-99.1,"","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",429
710608,SHAWNEE CO.,ELMONT,06/17/2017,1827,Hail,1.25, ,0,0,0,0,KS,CST-6, ,118250,C,177,TOP,0,0,Fire Department/Rescue, , , ,3,SSE,3,SSE,ELMONT,39.13,-95.67,39.13,-95.67,"","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",430
710609,GEARY CO.,OLSON,06/17/2017,1829,Hail,1.00, ,0,0,0,0,KS,CST-6, ,118250,C,61,TOP,0,0,Public, , , ,7,E,7,E,OLSON,38.9,-96.67,38.9,-96.67,"Delayed report. 1.6 inches of rainfall fell in 30 minutes as well.","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",431
710610,SHAWNEE CO.,ELMONT,06/17/2017,1830,Hail,1.00, ,0,0,0,0,KS,CST-6, ,118250,C,177,TOP,0,0,Trained Spotter, , , ,2,SSE,2,SSE,ELMONT,39.14,-95.69,39.14,-95.69,"","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",432
711247,EDWARDS CO.,TROUSDALE,06/17/2017,1843,Hail,1.25, ,0,0,0,0,KS,CST-6, ,118355,C,47,DDC,0,0,Public, , , ,3,NE,3,NE,TROUSDALE,37.85,-99.05,37.85,-99.05,"","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",433
710613,MORRIS CO.,BURDICK,06/17/2017,1845,Hail,0.88, ,0,0,0,0,KS,CST-6, ,118250,C,127,TOP,0,0,Public, , , ,4,NNW,4,NNW,BURDICK,38.62,-96.86,38.62,-96.86,"","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",434
710612,JEFFERSON CO.,THOMPSONVILLE,06/17/2017,1847,Hail,1.00, ,0,0,0,0,KS,CST-6, ,118250,C,87,TOP,0,0,Emergency Manager, , , ,4,NW,4,NW,THOMPSONVILLE,39.14,-95.49,39.14,-95.49,"","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",435
710619,SHAWNEE CO.,GROVE,06/17/2017,1854,Hail,2.00, ,0,0,0,0,KS,CST-6, ,118250,C,177,TOP,0,0,Public, , , ,5,ENE,5,ENE,GROVE,39.21,-95.79,39.21,-95.79,"Delayed report. Size was estimated from photo online. Time and location was estimated as well.","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",436
711249,GRAY CO.,HAGGARD,06/17/2017,1855,Hail,2.00, ,0,0,0,0,KS,CST-6, ,118355,C,69,DDC,0,0,Public, , , ,5,WNW,5,WNW,HAGGARD,37.66,-100.38,37.66,-100.38,"Damage was done to the home and to a vehicle.","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",437
711248,GRAY CO.,HAGGARD,06/17/2017,1855,Hail,2.00, ,0,0,0,0,KS,CST-6, ,118355,C,69,DDC,0,0,Law Enforcement, , , ,3,NW,3,NW,HAGGARD,37.65,-100.34,37.65,-100.34,"Hail damaged 7 windows, 4 vehicles and a metal building.","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",438
711250,GRAY CO.,HAGGARD,06/17/2017,1855,Hail,1.50, ,0,0,0,0,KS,CST-6, ,118355,C,69,DDC,0,0,Public, , , ,7,NW,7,NW,HAGGARD,37.69,-100.38,37.69,-100.38,"","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",439
710620,DOUGLAS CO.,BIG SPGS,06/17/2017,1906,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,118250,C,45,TOP,0,0,Trained Spotter, , , ,2,SE,2,SE,BIG SPGS,39,-95.46,39,-95.46,"Two inch diameter tree limbs were broken off.","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",440
710621,JACKSON CO.,HOYT,06/17/2017,1910,Hail,1.00, ,0,0,0,0,KS,CST-6, ,118250,C,85,TOP,0,0,Trained Spotter, , , ,1,W,1,W,HOYT,39.25,-95.71,39.25,-95.71,"","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",441
710623,JEFFERSON CO.,ROCK CREEK,06/17/2017,1911,Hail,1.00, ,0,0,0,0,KS,CST-6, ,118250,C,87,TOP,0,0,Trained Spotter, , , ,4,WSW,4,WSW,ROCK CREEK,39.23,-95.59,39.23,-95.59,"Dime to quarter size hail reported. Heavy rain was also noted.","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",442
710625,OSAGE CO.,BURLINGAME,06/17/2017,1911,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,118250,C,139,TOP,0,0,Law Enforcement, , , ,1,N,1,N,BURLINGAME,38.76,-95.83,38.76,-95.83,"Wind speed was estimated.","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",443
710626,OSAGE CO.,BURLINGAME,06/17/2017,1912,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,118250,C,139,TOP,0,0,Fire Department/Rescue, , , ,6,N,6,N,BURLINGAME,38.84,-95.82,38.84,-95.82,"Wind speed was estimated.","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",444
711251,EDWARDS CO.,HODGES,06/17/2017,1915,Hail,1.00, ,0,0,0,0,KS,CST-6, ,118355,C,47,DDC,0,0,Public, , , ,6,S,6,S,HODGES,37.74,-99.39,37.74,-99.39,"","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",445
711252,GRAY CO.,CIMARRON,06/17/2017,1915,Hail,2.00, ,0,0,0,0,KS,CST-6, ,118355,C,69,DDC,0,0,Public, , , ,6,S,6,S,CIMARRON,37.71,-100.34,37.71,-100.34,"","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",446
710629,JEFFERSON CO.,MERIDEN,06/17/2017,1919,Hail,1.00, ,0,0,0,0,KS,CST-6, ,118250,C,87,TOP,0,0,Trained Spotter, , , ,1,WNW,1,WNW,MERIDEN,39.19,-95.59,39.19,-95.59,"","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",447
711253,FORD CO.,HOWELL,06/17/2017,1929,Hail,1.50, ,0,0,0,0,KS,CST-6, ,118355,C,57,DDC,0,0,Public, , , ,16,S,16,S,HOWELL,37.55,-100.21,37.55,-100.21,"","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",448
710631,JEFFERSON CO.,WINCHESTER,06/17/2017,1930,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,118250,C,87,TOP,0,0,Storm Chaser, , , ,4,E,4,E,WINCHESTER,39.33,-95.2,39.33,-95.2,"Wind speed was estimated.","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",449
711254,KIOWA CO.,GREENSBURG,06/17/2017,1935,Hail,1.75, ,0,0,0,0,KS,CST-6, ,118355,C,97,DDC,0,0,Trained Spotter, , , ,1,NW,1,NW,GREENSBURG,37.61,-99.31,37.61,-99.31,"","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",450
711268,KIOWA CO.,GREENSBURG,06/17/2017,1935,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,118355,C,97,DDC,0,0,Trained Spotter, , , ,1,WNW,1,WNW,GREENSBURG,37.61,-99.32,37.61,-99.32,"Winds were estimated to be 70 MPH.","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",451
710632,JEFFERSON CO.,WINCHESTER,06/17/2017,1935,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,118250,C,87,TOP,0,0,Public, , , ,1,N,1,N,WINCHESTER,39.33,-95.27,39.33,-95.27,"Wind speed was estimated.","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",452
708822,MARION CO.,FLORENCE,06/17/2017,1936,Hail,1.00, ,0,0,0,0,KS,CST-6, ,117937,C,115,ICT,0,0,Trained Spotter, , , ,4,ENE,4,ENE,FLORENCE,38.28,-96.87,38.28,-96.87,"","Another round of severe weather moved across portions of south central and southeast Kansas.  Winds were the main culprit with most speeds around 65 to 70 mph, however, a gust to 80 mph was noted.",453
711255,KIOWA CO.,GREENSBURG,06/17/2017,1937,Hail,2.75, ,0,0,0,0,KS,CST-6, ,118355,C,97,DDC,0,0,Trained Spotter, , , ,1,WNW,1,WNW,GREENSBURG,37.61,-99.32,37.61,-99.32,"","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",454
711256,FORD CO.,BLOOM,06/17/2017,1940,Hail,1.75, ,0,0,0,0,KS,CST-6, ,118355,C,57,DDC,0,0,Public, , , ,13,W,13,W,BLOOM,37.48,-100.14,37.48,-100.14,"","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",455
711257,KIOWA CO.,GREENSBURG,06/17/2017,1943,Hail,2.75, ,0,0,0,0,KS,CST-6, ,118355,C,97,DDC,0,0,Public, , , ,1,NW,1,NW,GREENSBURG,37.61,-99.31,37.61,-99.31,"Golf ball and baseball sized hail was observed.","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",456
711258,MEADE CO.,FOWLER ARPT,06/17/2017,1943,Hail,1.50, ,0,0,0,0,KS,CST-6, ,118355,C,119,DDC,0,0,Public, , , ,5,NNE,5,NNE,FOWLER ARPT,37.44,-100.14,37.44,-100.14,"The hail was quarter to ping pong ball sized.","A broad area of weak low surface pressure extended from the Oklahoma and Texas Panhandles into northeast Kansas, and gradually become displaced southward by the leading edge of a surface high that moved into eastern Colorado. Discreet thunderstorms formed in the warm air near the edge of the cap along the KS/CO line. There were nearly 2000  J/kg CAPE and 40 knots 0-6 bulk shear to work with ahead of the front. Hail, some up to 4 inches was a threat, as well as 70+mph wind speeds for these counties.",457
710633,LYON CO.,READING,06/17/2017,1946,Thunderstorm Wind,70.00, ,0,0,0,0,KS,CST-6,EG,118250,C,111,TOP,0,0,Trained Spotter, , , ,1,W,1,W,READING,38.52,-95.96,38.52,-95.96,"Multiple trees were uprooted within the city of Reading. Delayed report.","Supercell thunderstorms developed during the early evening hours of June 17th, 2017. These storms produced very large hail and heavy rainfall. The storms merged into a line and pushed southeast across the forecast area.",458
709082,LEAVENWORTH CO.,LEAVENWORTH,06/17/2017,1950,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,117903,C,103,EAX,0,0,Trained Spotter, , , ,1,S,1,S,LEAVENWORTH,39.31,-94.92,39.31,-94.92,"Trained Spotter reported 60 mph wind.","On the afternoons of June 15 through June 17 multiple rounds of severe storms raked through eastern Kansas causing widespread wind damage and large hail.",459
708823,BARTON CO.,ELLINWOOD,06/17/2017,1950,Hail,0.88, ,0,0,0,0,KS,CST-6, ,117937,C,9,ICT,0,0,COOP Observer, , , ,1,N,1,N,ELLINWOOD,38.36,-98.58,38.36,-98.58,"","Another round of severe weather moved across portions of south central and southeast Kansas.  Winds were the main culprit with most speeds around 65 to 70 mph, however, a gust to 80 mph was noted.",460
