EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
719737,LINN CO.,MOUND CITY,10/14/2017,1828,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,120113,C,107,EAX,0,0,Trained Spotter, , , ,1,SE,1,SE,MOUND CITY,38.14,-94.81,38.14,-94.81,"Shingles were blown off of a roof near Mound City. There were multiple power outages across the county as a result of the strong winds.","As part of a larger event that impacted western Missouri, storms moved through eastern Kansas and into western and central Missouri. These storms did some minor wind damage to portions of far eastern Kansas before they moved into western Missouri.",306
725480,WABAUNSEE CO.,PAXICO,10/21/2017,1417,Hail,1.50, ,0,0,0,0,KS,CST-6, ,121192,C,197,TOP,0,0,Public, , , ,2,E,2,E,PAXICO,39.07,-96.14,39.07,-96.14,"The report was delayed via social media.","A thin line of thunderstorms developed across portions of central Kansas during the early afternoon hours. They then quickly moved east during the afternoon hours, producing 2 large hail reports and one damaging wind report.",307
722749,SEDGWICK CO.,EASTBOROUGH,10/21/2017,1455,Hail,1.00, ,0,0,0,0,KS,CST-6, ,120657,C,173,ICT,0,0,Public, , , ,1,SSW,1,SSW,EASTBOROUGH,37.68,-97.26,37.68,-97.26,"Hail estimated at quarter-sized was observed at the K-96/East 13th Street interchange. The report was received via social media.","An isolated thunderstorm barely achieved severity when it produced 1 inch hail in East Wichita that afternoon.",308
725481,LYON CO.,BUSHONG,10/21/2017,1517,Hail,1.00, ,0,0,0,0,KS,CST-6, ,121192,C,111,TOP,0,0,Public, , , ,7,S,7,S,BUSHONG,38.55,-96.26,38.55,-96.26,"Report was received via social media.","A thin line of thunderstorms developed across portions of central Kansas during the early afternoon hours. They then quickly moved east during the afternoon hours, producing 2 large hail reports and one damaging wind report.",309
725482,DOUGLAS CO.,LAWRENCE,10/21/2017,1711,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,121192,C,45,TOP,0,0,Law Enforcement, , , ,1,S,1,S,LAWRENCE,38.96,-95.23,38.96,-95.23,"A power line was reported down at 13th and New York.","A thin line of thunderstorms developed across portions of central Kansas during the early afternoon hours. They then quickly moved east during the afternoon hours, producing 2 large hail reports and one damaging wind report.",310
725713,SCOTT (ZONE), ,10/26/2017,1419,High Wind,50.00, ,0,0,0,0,KS,CST-6,MG,121213,Z,43,DDC,0,0,Mesonet, , , , , , , , , , , , ,"A gust to 58 MPH was reported at a location 6 miles northwest of Scott City.","Gusty winds were observed behind a strong cold front that moved across the area.  At least one location experienced winds above 55 MPH.",311
724950,ROOKS (ZONE), ,11/24/2017,1100,Wildfire, , ,0,0,40000,1000000,KS,CST-6, ,121095,Z,17,GID,0,0,Emergency Manager, , , , , , , , , , , , ,"This wildfire burned approximately 3,500 acres, spread across an area from roughly 5 miles southeast of Webster State Park to 3 miles east of Webster State Park. Damage from the wildfire included one hunting cabin being burned down, siding melted on the side of a barn and fencing damage. Three homes were threatened, but were not damaged.","A wildfire occurred east of Webster State Park on this Friday afternoon. This fire started on Highway 24 between county roads 11 and 12, and then spread approximately 5 miles to the southeast. The fire was contained by 8 PM, though crews monitored hot spots into the next day. A faulty lightning arrester on a power pole was suspected as the cause of the fire. A portion of Highway 183 was closed for a time, and mutual aid was provided from neighboring counties as well as private companies and farmers. The city of Stockton issued an evacuation order for the south part of town.||An anomalously warm air mass was in place, and the region was in the warm sector of a low pressure center over Ontario, Canada. A very weak cold front extended southwest from the low across the Northern Plains at 6 AM CST. This front was moving rapidly south, and it crossed Rooks County around noon. Northwest winds increased significantly behind the front. The peak wind gust at the Stockton airport was 55 mph measured at 1:02 PM CST. A high temperature in the lower 80s occurred just after frontal passage, and this was over 30 degrees above normal. A record high of 83 occurred at Hill City, one county to the west. With dewpoints falling into the lower 30s, this resulted in relative humidity values in the middle to upper teens.",312
725506,GRAHAM (ZONE), ,12/04/2017,1510,High Wind,51.00, ,0,0,0,0,KS,CST-6,MG,121197,Z,16,GLD,0,0,ASOS, , , , , , , , , , , , ,"","During the afternoon Hill City measured a peak gust of 59 MPH from high winds.",313
731032,SHERMAN (ZONE), ,12/21/2017,700,Winter Weather, , ,0,0,20000,0,KS,MST-7, ,122120,Z,13,GLD,1,0,Law Enforcement, , , , , , , , , , , , ,"An injury accident occurred at exit 9 on I-70 in the morning from a vehicle rolling over due to the icy roadway.  Estimated the time in the morning of the accident.","During the day freezing drizzle moved through, coating surfaces with a few hundredths of an inch of ice.  The icy roads lead to numerous slide offs, rollovers, and accidents.  There were two injury accidents, one in Sherman County and one in Thomas County.",314
731033,THOMAS (ZONE), ,12/21/2017,800,Winter Weather, , ,0,0,40000,0,KS,CST-6, ,122120,Z,14,GLD,1,0,Law Enforcement, , , , , , , , , , , , ,"An injury accident occurred at MM 62 near Mingo on I-70.  Two vehicles were involved in the accident, with one of them rolling over.  Only one person was injured.","During the day freezing drizzle moved through, coating surfaces with a few hundredths of an inch of ice.  The icy roads lead to numerous slide offs, rollovers, and accidents.  There were two injury accidents, one in Sherman County and one in Thomas County.",315
730384,PHILLIPS (ZONE), ,12/24/2017,0,Extreme Cold/Wind Chill, , ,0,0,0,0,KS,CST-6, ,121994,Z,5,GID,0,0,COOP Observer, , , , , , , , , , , , ,"Based on NWS stations in nearby counties, the final 8 days of December likely averaged among the Top-4 coldest on record.","Weather-wise, the end of 2017 across North Central Kansas will be most-remembered for bitter cold. Based on data from several official NWS cooperative observer stations, the entire six-county area endured one of the top-5 coldest finishes to December on record (specifically the final eight days from the 24th-31st), and most of the area had one of the top-3 coldest. Focusing on Smith Center as a specific example, the 24th-31st averaged 12.5 degrees, roughly 15 degrees below normal and good for the 3rd-coldest finish to December on record out of 78 on record. During this stretch, three days at Smith Center featured high temperatures of 11 degrees-or-colder, and three days featured sub-zero lows. The overall-coldest day across the area (in terms of highs) was New Year's Eve the 31st, including 1 degree at Burr Oak, 5 degrees at Smith Center and 7 at Beloit.  A few of the very coldest official lows during late December (on the morning of the 27th) included -10 degrees at Burr Oak and -3 at Smith Center. Not surprisingly a few of these days/nights (mainly the 27th and 31st) featured Wind Chill Advisories as values dropped into at least the -15 to -25 range. Although not as severe as the last week of December, below normal temperatures persisted into the first several days of January 2018 before a brief-but-welcomed warm-up finally boosted readings back into the 50s-60s from Jan. 7-10.",316
730389,ROOKS (ZONE), ,12/24/2017,0,Extreme Cold/Wind Chill, , ,0,0,0,0,KS,CST-6, ,121994,Z,17,GID,0,0,COOP Observer, , , , , , , , , , , , ,"At Plainville (four miles west-northwest), the NWS cooperative observer recorded an average temperature of 13.3 degrees through the final 8-days of December, marking the 3rd-coldest finish to the year out of 103 on record.","Weather-wise, the end of 2017 across North Central Kansas will be most-remembered for bitter cold. Based on data from several official NWS cooperative observer stations, the entire six-county area endured one of the top-5 coldest finishes to December on record (specifically the final eight days from the 24th-31st), and most of the area had one of the top-3 coldest. Focusing on Smith Center as a specific example, the 24th-31st averaged 12.5 degrees, roughly 15 degrees below normal and good for the 3rd-coldest finish to December on record out of 78 on record. During this stretch, three days at Smith Center featured high temperatures of 11 degrees-or-colder, and three days featured sub-zero lows. The overall-coldest day across the area (in terms of highs) was New Year's Eve the 31st, including 1 degree at Burr Oak, 5 degrees at Smith Center and 7 at Beloit.  A few of the very coldest official lows during late December (on the morning of the 27th) included -10 degrees at Burr Oak and -3 at Smith Center. Not surprisingly a few of these days/nights (mainly the 27th and 31st) featured Wind Chill Advisories as values dropped into at least the -15 to -25 range. Although not as severe as the last week of December, below normal temperatures persisted into the first several days of January 2018 before a brief-but-welcomed warm-up finally boosted readings back into the 50s-60s from Jan. 7-10.",317
730388,OSBORNE (ZONE), ,12/24/2017,0,Extreme Cold/Wind Chill, , ,0,0,0,0,KS,CST-6, ,121994,Z,18,GID,0,0,COOP Observer, , , , , , , , , , , , ,"At Alton (two miles southwest), the NWS cooperative observer recorded an average temperature of 12.8 degrees through the final 8-days of December, marking the 4th-coldest finish to the year out of 111 on record.","Weather-wise, the end of 2017 across North Central Kansas will be most-remembered for bitter cold. Based on data from several official NWS cooperative observer stations, the entire six-county area endured one of the top-5 coldest finishes to December on record (specifically the final eight days from the 24th-31st), and most of the area had one of the top-3 coldest. Focusing on Smith Center as a specific example, the 24th-31st averaged 12.5 degrees, roughly 15 degrees below normal and good for the 3rd-coldest finish to December on record out of 78 on record. During this stretch, three days at Smith Center featured high temperatures of 11 degrees-or-colder, and three days featured sub-zero lows. The overall-coldest day across the area (in terms of highs) was New Year's Eve the 31st, including 1 degree at Burr Oak, 5 degrees at Smith Center and 7 at Beloit.  A few of the very coldest official lows during late December (on the morning of the 27th) included -10 degrees at Burr Oak and -3 at Smith Center. Not surprisingly a few of these days/nights (mainly the 27th and 31st) featured Wind Chill Advisories as values dropped into at least the -15 to -25 range. Although not as severe as the last week of December, below normal temperatures persisted into the first several days of January 2018 before a brief-but-welcomed warm-up finally boosted readings back into the 50s-60s from Jan. 7-10.",318
730387,JEWELL (ZONE), ,12/24/2017,0,Extreme Cold/Wind Chill, , ,0,0,0,0,KS,CST-6, ,121994,Z,7,GID,0,0,COOP Observer, , , , , , , , , , , , ,"At Burr Oak, the NWS cooperative observer recorded an average temperature of 10.5 degrees through the final 8-days of December, marking the 2nd-coldest finish to the year out of 71 on record.","Weather-wise, the end of 2017 across North Central Kansas will be most-remembered for bitter cold. Based on data from several official NWS cooperative observer stations, the entire six-county area endured one of the top-5 coldest finishes to December on record (specifically the final eight days from the 24th-31st), and most of the area had one of the top-3 coldest. Focusing on Smith Center as a specific example, the 24th-31st averaged 12.5 degrees, roughly 15 degrees below normal and good for the 3rd-coldest finish to December on record out of 78 on record. During this stretch, three days at Smith Center featured high temperatures of 11 degrees-or-colder, and three days featured sub-zero lows. The overall-coldest day across the area (in terms of highs) was New Year's Eve the 31st, including 1 degree at Burr Oak, 5 degrees at Smith Center and 7 at Beloit.  A few of the very coldest official lows during late December (on the morning of the 27th) included -10 degrees at Burr Oak and -3 at Smith Center. Not surprisingly a few of these days/nights (mainly the 27th and 31st) featured Wind Chill Advisories as values dropped into at least the -15 to -25 range. Although not as severe as the last week of December, below normal temperatures persisted into the first several days of January 2018 before a brief-but-welcomed warm-up finally boosted readings back into the 50s-60s from Jan. 7-10.",319
730386,MITCHELL (ZONE), ,12/24/2017,0,Extreme Cold/Wind Chill, , ,0,0,0,0,KS,CST-6, ,121994,Z,19,GID,0,0,COOP Observer, , , , , , , , , , , , ,"At Beloit, the NWS cooperative observer recorded an average temperature of 14.1 degrees through the final 8-days of December, resulting in the 5th-coldest finish to the year out of 88 on record.","Weather-wise, the end of 2017 across North Central Kansas will be most-remembered for bitter cold. Based on data from several official NWS cooperative observer stations, the entire six-county area endured one of the top-5 coldest finishes to December on record (specifically the final eight days from the 24th-31st), and most of the area had one of the top-3 coldest. Focusing on Smith Center as a specific example, the 24th-31st averaged 12.5 degrees, roughly 15 degrees below normal and good for the 3rd-coldest finish to December on record out of 78 on record. During this stretch, three days at Smith Center featured high temperatures of 11 degrees-or-colder, and three days featured sub-zero lows. The overall-coldest day across the area (in terms of highs) was New Year's Eve the 31st, including 1 degree at Burr Oak, 5 degrees at Smith Center and 7 at Beloit.  A few of the very coldest official lows during late December (on the morning of the 27th) included -10 degrees at Burr Oak and -3 at Smith Center. Not surprisingly a few of these days/nights (mainly the 27th and 31st) featured Wind Chill Advisories as values dropped into at least the -15 to -25 range. Although not as severe as the last week of December, below normal temperatures persisted into the first several days of January 2018 before a brief-but-welcomed warm-up finally boosted readings back into the 50s-60s from Jan. 7-10.",320
730385,SMITH (ZONE), ,12/24/2017,0,Extreme Cold/Wind Chill, , ,0,0,0,0,KS,CST-6, ,121994,Z,6,GID,0,0,COOP Observer, , , , , , , , , , , , ,"At Smith Center, the NWS cooperative observer recorded an average temperature of 12.5 degrees through the final 8-days of December, marking the 3rd-coldest finish to the year out of 78 on record.","Weather-wise, the end of 2017 across North Central Kansas will be most-remembered for bitter cold. Based on data from several official NWS cooperative observer stations, the entire six-county area endured one of the top-5 coldest finishes to December on record (specifically the final eight days from the 24th-31st), and most of the area had one of the top-3 coldest. Focusing on Smith Center as a specific example, the 24th-31st averaged 12.5 degrees, roughly 15 degrees below normal and good for the 3rd-coldest finish to December on record out of 78 on record. During this stretch, three days at Smith Center featured high temperatures of 11 degrees-or-colder, and three days featured sub-zero lows. The overall-coldest day across the area (in terms of highs) was New Year's Eve the 31st, including 1 degree at Burr Oak, 5 degrees at Smith Center and 7 at Beloit.  A few of the very coldest official lows during late December (on the morning of the 27th) included -10 degrees at Burr Oak and -3 at Smith Center. Not surprisingly a few of these days/nights (mainly the 27th and 31st) featured Wind Chill Advisories as values dropped into at least the -15 to -25 range. Although not as severe as the last week of December, below normal temperatures persisted into the first several days of January 2018 before a brief-but-welcomed warm-up finally boosted readings back into the 50s-60s from Jan. 7-10.",321
