EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
640091,CHAUTAUQUA CO.,NIOTAZE,05/27/2016,2020,Hail,0.75, ,0,0,0,0,KS,CST-6, ,106612,C,19,ICT,0,0,Trained Spotter, , , ,2,W,2,W,NIOTAZE,37.07,-96.06,37.07,-96.06,"","Another round of late May storms produced very strong winds and damaging hail to central Kansas on both the 26th and 27th.  Very large hail up to baseball size was noted along with a significant amount of flooding due to the heavy rains.  These rains prolonged the localized flooding for a few days and also caused river flooding.",467
633949,GREELEY CO.,HORACE,05/27/2016,2100,Flood, , ,0,0,0,0,KS,MST-7, ,105669,C,71,GLD,0,0,Public,Heavy Rain, , ,2,NNW,1,NNW,HORACE,38.506,-101.791,38.4992,-101.787,"The storms which produced the heavy rainfall moved east of the flood area by mid evening.  Two videos were submitted the next day through social media of flood waters over the road 2 N of Horace on CR Horace and roughly 1 NE of Horace on CR O where the same branch of White Woman Creek crossed under both roads. The videos shows flood waters were atleast a couple feet deep across the road at some point during the night.","During the afternoon thunderstorms developed along a warm front over Greeley and Wichita counties.  These storms slowly moved westward along the nearly stationary front.  With an upper level disturbance overhead, the setup was favorable for the development of landspout tornadoes.  Three landspouts were reported, two in Greeley county and one in Wichita county.  The landspouts were short-lived and no damage was reported from them.  Further north a strong thunderstorm produced nickel size hail north of Ruleton.  Due to the prolonged rainfall over the same area, flash flooding was reported northwest of Tribune along one of the branches of White Woman Creek.  The flooding persisted into the following morning.",468
633946,GREELEY CO.,HORACE,05/28/2016,0,Flood, , ,0,0,0,0,KS,MST-7, ,105680,C,71,GLD,0,0,Public,Heavy Rain, , ,2,NNW,1,NNW,HORACE,38.506,-101.791,38.4992,-101.787,"Two videos were submitted through social media of flood waters over the road 2 N of Horace on CR Horace and roughly 1 NE of Horace on CR O where the same branch of White Woman Creek crossed under both roads. The videos on the morning of the 28th show flood waters were atleast a couple feet deep across the road at some point during the night.","Prolonged heavy rainfall from repeated thunderstorm activity from last afternoon and evening over the same location north of Horace caused flooding to continue into the morning of the 28th.",469
640106,SEDGWICK CO.,ANDALE,05/29/2016,1055,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106624,C,173,ICT,0,0,Public, , , ,1,S,1,S,ANDALE,37.79,-97.63,37.79,-97.63,"Report came in via Twitter.","A more isolated but potent storm system moved across central Kansas producing severe winds and large hail.",470
640117,SEDGWICK CO.,ANDALE,05/29/2016,1059,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106624,C,173,ICT,0,0,Public, , , ,1,S,1,S,ANDALE,37.79,-97.63,37.79,-97.63,"Report came in via Twitter.","A more isolated but potent storm system moved across central Kansas producing severe winds and large hail.",471
640118,SEDGWICK CO.,ANDALE,05/29/2016,1059,Hail,1.50, ,0,0,0,0,KS,CST-6, ,106624,C,173,ICT,0,0,Trained Spotter, , , ,2,NNW,2,NNW,ANDALE,37.83,-97.64,37.83,-97.64,"","A more isolated but potent storm system moved across central Kansas producing severe winds and large hail.",472
640120,SEDGWICK CO.,MAIZE,05/29/2016,1152,Hail,0.88, ,0,0,0,0,KS,CST-6, ,106624,C,173,ICT,0,0,Public, , , ,4,S,4,S,MAIZE,37.72,-97.46,37.72,-97.46,"Reported at 21st street and Maize Road. The report came in via Twitter.","A more isolated but potent storm system moved across central Kansas producing severe winds and large hail.",473
640126,SEDGWICK CO.,WICHITA,05/29/2016,1210,Hail,0.75, ,0,0,0,0,KS,CST-6, ,106624,C,173,ICT,0,0,Public, , , ,4,NNW,4,NNW,WICHITA,37.75,-97.36,37.75,-97.36,"Report came in via Twitter.","A more isolated but potent storm system moved across central Kansas producing severe winds and large hail.",474
640127,SEDGWICK CO.,PARK CITY,05/29/2016,1215,Hail,0.88, ,0,0,0,0,KS,CST-6, ,106624,C,173,ICT,0,0,Broadcast Media, , , ,0,N,0,N,PARK CITY,37.8,-97.32,37.8,-97.32,"","A more isolated but potent storm system moved across central Kansas producing severe winds and large hail.",475
640129,SEDGWICK CO.,PARK CITY,05/29/2016,1219,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106624,C,173,ICT,0,0,Broadcast Media, , , ,0,N,0,N,PARK CITY,37.8,-97.32,37.8,-97.32,"","A more isolated but potent storm system moved across central Kansas producing severe winds and large hail.",476
640130,SEDGWICK CO.,(AAO) JABARA ARPT,05/29/2016,1228,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106624,C,173,ICT,0,0,Trained Spotter, , , ,1,W,1,W,(AAO) JABARA ARPT,37.75,-97.24,37.75,-97.24,"","A more isolated but potent storm system moved across central Kansas producing severe winds and large hail.",477
640131,MCPHERSON CO.,MOUNDRIDGE,05/29/2016,1230,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106624,C,113,ICT,0,0,Law Enforcement, , , ,4,NE,4,NE,MOUNDRIDGE,38.24,-97.46,38.24,-97.46,"","A more isolated but potent storm system moved across central Kansas producing severe winds and large hail.",478
640132,BUTLER CO.,BENTON,05/29/2016,1243,Hail,1.50, ,0,0,0,0,KS,CST-6, ,106624,C,15,ICT,0,0,Trained Spotter, , , ,1,WNW,1,WNW,BENTON,37.79,-97.14,37.79,-97.14,"","A more isolated but potent storm system moved across central Kansas producing severe winds and large hail.",479
638891,GOVE CO.,GOVE,05/29/2016,1309,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106424,C,63,GLD,0,0,Public, , , ,4,W,4,W,GOVE,38.9583,-100.5527,38.9583,-100.5527,"The hail is coating the ground.  High winds were also reported, but no estimate of speed was given.","During the afternoon and through the evening strong to severe thunderstorms moved across Northwest Kansas, with the bulk of the severe weather occurring over Logan and Gove counties.  The strongest storms produced large hail up to hen egg size near Park.  Some of these thunderstorms produced prolonged heavy rainfall over parts of eastern Logan and western Gove counties which lead to flash flooding along the Hackberry and Plum creeks.",480
638895,GOVE CO.,PARK,05/29/2016,1335,Hail,1.25, ,0,0,0,0,KS,CST-6, ,106424,C,63,GLD,0,0,Trained Spotter, , , ,4,S,4,S,PARK,39.0389,-100.3614,39.0389,-100.3614,"","During the afternoon and through the evening strong to severe thunderstorms moved across Northwest Kansas, with the bulk of the severe weather occurring over Logan and Gove counties.  The strongest storms produced large hail up to hen egg size near Park.  Some of these thunderstorms produced prolonged heavy rainfall over parts of eastern Logan and western Gove counties which lead to flash flooding along the Hackberry and Plum creeks.",481
638900,GOVE CO.,PARK,05/29/2016,1335,Hail,1.25, ,0,0,4000,0,KS,CST-6, ,106424,C,63,GLD,0,0,CoCoRaHS, , , ,1,SE,1,SE,PARK,39.0855,-100.3529,39.0855,-100.3529,"The hail broke windows in the house.","During the afternoon and through the evening strong to severe thunderstorms moved across Northwest Kansas, with the bulk of the severe weather occurring over Logan and Gove counties.  The strongest storms produced large hail up to hen egg size near Park.  Some of these thunderstorms produced prolonged heavy rainfall over parts of eastern Logan and western Gove counties which lead to flash flooding along the Hackberry and Plum creeks.",482
638893,GOVE CO.,BUFFALO PARK,05/29/2016,1339,Hail,1.75, ,0,0,0,0,KS,CST-6, ,106424,C,63,GLD,0,0,Public, , , ,1,SE,1,SE,BUFFALO PARK,39.1107,-100.3601,39.1107,-100.3601,"Report received through social media.  Estimated the time of the report from radar.","During the afternoon and through the evening strong to severe thunderstorms moved across Northwest Kansas, with the bulk of the severe weather occurring over Logan and Gove counties.  The strongest storms produced large hail up to hen egg size near Park.  Some of these thunderstorms produced prolonged heavy rainfall over parts of eastern Logan and western Gove counties which lead to flash flooding along the Hackberry and Plum creeks.",483
640137,BUTLER CO.,LATHAM,05/29/2016,1343,Hail,1.75, ,0,0,0,0,KS,CST-6, ,106624,C,15,ICT,0,0,Trained Spotter, , , ,1,NW,1,NW,LATHAM,37.54,-96.66,37.54,-96.66,"Reported at Butler State Fishing Lake.","A more isolated but potent storm system moved across central Kansas producing severe winds and large hail.",484
638898,GOVE CO.,PARK,05/29/2016,1343,Hail,2.00, ,0,0,0,0,KS,CST-6, ,106424,C,63,GLD,0,0,Emergency Manager, , , ,0,N,0,N,PARK,39.1,-100.37,39.1,-100.37,"Lightning also started a grass fire in a nearby tree row.","During the afternoon and through the evening strong to severe thunderstorms moved across Northwest Kansas, with the bulk of the severe weather occurring over Logan and Gove counties.  The strongest storms produced large hail up to hen egg size near Park.  Some of these thunderstorms produced prolonged heavy rainfall over parts of eastern Logan and western Gove counties which lead to flash flooding along the Hackberry and Plum creeks.",485
640138,MCPHERSON CO.,LINDSBORG,05/29/2016,1351,Hail,0.88, ,0,0,0,0,KS,CST-6, ,106624,C,113,ICT,0,0,Law Enforcement, , , ,1,S,1,S,LINDSBORG,38.57,-97.67,38.57,-97.67,"","A more isolated but potent storm system moved across central Kansas producing severe winds and large hail.",486
640141,BUTLER CO.,ROSALIA,05/29/2016,1400,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106624,C,15,ICT,0,0,Public, , , ,6,W,6,W,ROSALIA,37.82,-96.73,37.82,-96.73,"The report came in via social media.  The hail lasted 10 to 15 minutes.","A more isolated but potent storm system moved across central Kansas producing severe winds and large hail.",487
638397,DICKINSON CO.,HOPE,05/29/2016,1400,Hail,1.25, ,0,0,0,0,KS,CST-6, ,106325,C,41,TOP,0,0,Public, , , ,2,NNE,2,NNE,HOPE,38.71,-97.05,38.71,-97.05,"","Scattered thunderstorms moved northeast across portions of central and northeast Kansas during the afternoon and evening hours. Leaving behind a trail of large hail reports, mainly between 1 and 2 inch reports.",488
638901,GOVE CO.,GOVE,05/29/2016,1409,Hail,1.25, ,0,0,0,0,KS,CST-6, ,106424,C,63,GLD,0,0,Trained Spotter, , , ,4,W,4,W,GOVE,38.9584,-100.5527,38.9584,-100.5527,"The hail is covering the ground.","During the afternoon and through the evening strong to severe thunderstorms moved across Northwest Kansas, with the bulk of the severe weather occurring over Logan and Gove counties.  The strongest storms produced large hail up to hen egg size near Park.  Some of these thunderstorms produced prolonged heavy rainfall over parts of eastern Logan and western Gove counties which lead to flash flooding along the Hackberry and Plum creeks.",489
639696,SCOTT CO.,MODOC,05/29/2016,1415,Hail,1.50, ,0,0,0,0,KS,CST-6, ,106578,C,171,DDC,0,0,Public, , , ,5,ENE,5,ENE,MODOC,38.5,-101,38.5,-101,"","One severe weather report was received during the afternoon.",490
638903,SHERIDAN CO.,HOXIE,05/29/2016,1422,Hail,0.75, ,0,0,0,0,KS,CST-6, ,106424,C,179,GLD,0,0,Trained Spotter, , , ,6,SSE,6,SSE,HOXIE,39.2631,-100.3963,39.2631,-100.3963,"The hail stones ranged from pea to penny in size.","During the afternoon and through the evening strong to severe thunderstorms moved across Northwest Kansas, with the bulk of the severe weather occurring over Logan and Gove counties.  The strongest storms produced large hail up to hen egg size near Park.  Some of these thunderstorms produced prolonged heavy rainfall over parts of eastern Logan and western Gove counties which lead to flash flooding along the Hackberry and Plum creeks.",491
638398,DICKINSON CO.,LYONA,05/29/2016,1425,Hail,1.50, ,0,0,0,0,KS,CST-6, ,106325,C,41,TOP,0,0,Public, , , ,1,NE,1,NE,LYONA,38.86,-96.92,38.86,-96.92,"Delayed report of hail upwards of ping-pong balls. Some damage to vehicles and crops.","Scattered thunderstorms moved northeast across portions of central and northeast Kansas during the afternoon and evening hours. Leaving behind a trail of large hail reports, mainly between 1 and 2 inch reports.",492
638399,DICKINSON CO.,LYONA,05/29/2016,1428,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106325,C,41,TOP,0,0,Emergency Manager, , , ,1,ENE,1,ENE,LYONA,38.86,-96.91,38.86,-96.91,"","Scattered thunderstorms moved northeast across portions of central and northeast Kansas during the afternoon and evening hours. Leaving behind a trail of large hail reports, mainly between 1 and 2 inch reports.",493
638402,GEARY CO.,OLSON,05/29/2016,1433,Hail,2.00, ,0,0,0,0,KS,CST-6, ,106325,C,61,TOP,0,0,Trained Spotter, , , ,5,W,5,W,OLSON,38.88,-96.9,38.88,-96.9,"","Scattered thunderstorms moved northeast across portions of central and northeast Kansas during the afternoon and evening hours. Leaving behind a trail of large hail reports, mainly between 1 and 2 inch reports.",494
638904,LOGAN CO.,OAKLEY MUNI ARPT,05/29/2016,1500,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106424,C,109,GLD,0,0,Public, , , ,10,S,10,S,OAKLEY MUNI ARPT,38.98,-100.8513,38.98,-100.8513,"","During the afternoon and through the evening strong to severe thunderstorms moved across Northwest Kansas, with the bulk of the severe weather occurring over Logan and Gove counties.  The strongest storms produced large hail up to hen egg size near Park.  Some of these thunderstorms produced prolonged heavy rainfall over parts of eastern Logan and western Gove counties which lead to flash flooding along the Hackberry and Plum creeks.",495
638403,GEARY CO.,JUNCTION CITY,05/29/2016,1507,Hail,1.00, ,0,0,0,0,KS,CST-6, ,106325,C,61,TOP,0,0,Public, , , ,0,N,0,N,JUNCTION CITY,39.03,-96.83,39.03,-96.83,"","Scattered thunderstorms moved northeast across portions of central and northeast Kansas during the afternoon and evening hours. Leaving behind a trail of large hail reports, mainly between 1 and 2 inch reports.",496
638404,GEARY CO.,JUNCTION CITY,05/29/2016,1508,Hail,2.00, ,0,0,0,0,KS,CST-6, ,106325,C,61,TOP,0,0,Public, , , ,0,N,0,N,JUNCTION CITY,39.03,-96.83,39.03,-96.83,"Delayed report, hail up to 2 inches reported at the Rock Springs 4-H Center.","Scattered thunderstorms moved northeast across portions of central and northeast Kansas during the afternoon and evening hours. Leaving behind a trail of large hail reports, mainly between 1 and 2 inch reports.",497
638905,LOGAN CO.,MONUMENT,05/29/2016,1510,Hail,1.75, ,0,0,0,0,KS,CST-6, ,106424,C,109,GLD,0,0,Public, , , ,9,SSE,9,SSE,MONUMENT,38.9892,-100.926,38.9892,-100.926,"The hail stones ranged from ping-pong to golf ball in size.","During the afternoon and through the evening strong to severe thunderstorms moved across Northwest Kansas, with the bulk of the severe weather occurring over Logan and Gove counties.  The strongest storms produced large hail up to hen egg size near Park.  Some of these thunderstorms produced prolonged heavy rainfall over parts of eastern Logan and western Gove counties which lead to flash flooding along the Hackberry and Plum creeks.",498
