EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
702242,FRANKLIN CO.,CENTROPOLIS,05/18/2017,2034,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,114736,C,59,TOP,0,0,Law Enforcement, , , ,0,N,0,N,CENTROPOLIS,38.72,-95.35,38.72,-95.35,"Estimated wind gust.","Severe t-storms developed near a warm front during the late afternoon of May 18th.  The storms were very slow moving and had reports of funnels and lowerings from time to time as they moved across Morris, Dickinson and into Wabaunsee counties.  A brief tornado was reported by chasers in open country in the Flint Hills.  No damage was reported from the tornado.",364
702243,DOUGLAS CO.,WORDEN,05/18/2017,2039,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,114736,C,45,TOP,0,0,Fire Department/Rescue, , , ,3,E,3,E,WORDEN,38.78,-95.27,38.78,-95.27,"Tree limbs 3 to 4 inches in diameter were down.","Severe t-storms developed near a warm front during the late afternoon of May 18th.  The storms were very slow moving and had reports of funnels and lowerings from time to time as they moved across Morris, Dickinson and into Wabaunsee counties.  A brief tornado was reported by chasers in open country in the Flint Hills.  No damage was reported from the tornado.",365
702244,DOUGLAS CO.,LONE STAR,05/18/2017,2044,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,114736,C,45,TOP,0,0,NWS Employee, , , ,2,NNE,2,NNE,LONE STAR,38.9,-95.34,38.9,-95.34,"Estimated wind gust.","Severe t-storms developed near a warm front during the late afternoon of May 18th.  The storms were very slow moving and had reports of funnels and lowerings from time to time as they moved across Morris, Dickinson and into Wabaunsee counties.  A brief tornado was reported by chasers in open country in the Flint Hills.  No damage was reported from the tornado.",366
702245,DOUGLAS CO.,LAWRENCE,05/18/2017,2050,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,114736,C,45,TOP,0,0,NWS Employee, , , ,2,W,2,W,LAWRENCE,38.97,-95.27,38.97,-95.27,"Estimated wind gust.","Severe t-storms developed near a warm front during the late afternoon of May 18th.  The storms were very slow moving and had reports of funnels and lowerings from time to time as they moved across Morris, Dickinson and into Wabaunsee counties.  A brief tornado was reported by chasers in open country in the Flint Hills.  No damage was reported from the tornado.",367
702246,DOUGLAS CO.,LAWRENCE,05/18/2017,2052,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,114736,C,45,TOP,0,0,Public, , , ,2,SSW,2,SSW,LAWRENCE,38.94,-95.25,38.94,-95.25,"Estimated wind gust near 23rd and Alabama.","Severe t-storms developed near a warm front during the late afternoon of May 18th.  The storms were very slow moving and had reports of funnels and lowerings from time to time as they moved across Morris, Dickinson and into Wabaunsee counties.  A brief tornado was reported by chasers in open country in the Flint Hills.  No damage was reported from the tornado.",368
702247,JEFFERSON CO.,NORTONVILLE,05/18/2017,2055,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,114736,C,87,TOP,0,0,Emergency Manager, , , ,0,N,0,N,NORTONVILLE,39.42,-95.33,39.42,-95.33,"Power lines were reported down.","Severe t-storms developed near a warm front during the late afternoon of May 18th.  The storms were very slow moving and had reports of funnels and lowerings from time to time as they moved across Morris, Dickinson and into Wabaunsee counties.  A brief tornado was reported by chasers in open country in the Flint Hills.  No damage was reported from the tornado.",369
702248,DOUGLAS CO.,LAWRENCE,05/18/2017,2100,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,114736,C,45,TOP,0,0,Trained Spotter, , , ,2,SSW,2,SSW,LAWRENCE,38.94,-95.25,38.94,-95.25,"Tree limb 4 inches in diameter was down.","Severe t-storms developed near a warm front during the late afternoon of May 18th.  The storms were very slow moving and had reports of funnels and lowerings from time to time as they moved across Morris, Dickinson and into Wabaunsee counties.  A brief tornado was reported by chasers in open country in the Flint Hills.  No damage was reported from the tornado.",370
701239,JOHNSON CO.,DE SOTO,05/18/2017,2103,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,116605,C,91,EAX,0,0,Amateur Radio, , , ,0,SSW,0,SSW,DE SOTO,38.9732,-94.972,38.9732,-94.972,"A large tree was uprooted near Lexington and Ottawa Ave in De Soto.","On the afternoon of May 18, 2017 a large upper trough ejected into the plains and caused a widespread outbreak of severe weather across the states of Kansas and Missouri. While no tornadoes were reported with this activity, these storms produced numerous large hail stones and strong wind gusts. The largest hail stone reported this day in EAX's portion of Kansas was 2.75 inches in De Soto, Kansas. There were also several reports of strong winds in the 70 to 80 mph range, with mostly minor tree and structural damage as a result of these winds.",371
701241,JOHNSON CO.,DE SOTO,05/18/2017,2104,Thunderstorm Wind,68.00, ,0,0,0,0,KS,CST-6,MG,116605,C,91,EAX,0,0,Trained Spotter, , , ,0,N,0,N,DE SOTO,38.98,-94.97,38.98,-94.97,"Several trees were reported uprooted in De Soto.","On the afternoon of May 18, 2017 a large upper trough ejected into the plains and caused a widespread outbreak of severe weather across the states of Kansas and Missouri. While no tornadoes were reported with this activity, these storms produced numerous large hail stones and strong wind gusts. The largest hail stone reported this day in EAX's portion of Kansas was 2.75 inches in De Soto, Kansas. There were also several reports of strong winds in the 70 to 80 mph range, with mostly minor tree and structural damage as a result of these winds.",372
701242,JOHNSON CO.,(IXD)JHNSN CO INDSL,05/18/2017,2107,Thunderstorm Wind,51.00, ,0,0,0,0,KS,CST-6,MG,116605,C,91,EAX,0,0,ASOS, , , ,1,W,1,W,(IXD)JHNSN CO INDSL,38.83,-94.89,38.83,-94.89,"The ASOS in Gardner, Kansas (KIXD) reported a 59 mph wind gust.","On the afternoon of May 18, 2017 a large upper trough ejected into the plains and caused a widespread outbreak of severe weather across the states of Kansas and Missouri. While no tornadoes were reported with this activity, these storms produced numerous large hail stones and strong wind gusts. The largest hail stone reported this day in EAX's portion of Kansas was 2.75 inches in De Soto, Kansas. There were also several reports of strong winds in the 70 to 80 mph range, with mostly minor tree and structural damage as a result of these winds.",373
701240,JOHNSON CO.,SHAWNEE,05/18/2017,2108,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,116605,C,91,EAX,0,0,Emergency Manager, , , ,2,SW,1,NW,MERRIAM,39.0002,-94.7425,39.0403,-94.7144,"Numerous reports of tree damage from 71st and Pflumm to 49th and Nieman Road were reported to NWS from amateur radio and Emergency Management.","On the afternoon of May 18, 2017 a large upper trough ejected into the plains and caused a widespread outbreak of severe weather across the states of Kansas and Missouri. While no tornadoes were reported with this activity, these storms produced numerous large hail stones and strong wind gusts. The largest hail stone reported this day in EAX's portion of Kansas was 2.75 inches in De Soto, Kansas. There were also several reports of strong winds in the 70 to 80 mph range, with mostly minor tree and structural damage as a result of these winds.",374
701243,JOHNSON CO.,MONTICELLO,05/18/2017,2109,Thunderstorm Wind,51.00, ,0,0,0,0,KS,CST-6,MG,116605,C,91,EAX,0,0,Trained Spotter, , , ,2,ESE,2,ESE,MONTICELLO,38.99,-94.85,38.99,-94.85,"A trained spotter reported a 59 mph wind gust near Bonner Springs.","On the afternoon of May 18, 2017 a large upper trough ejected into the plains and caused a widespread outbreak of severe weather across the states of Kansas and Missouri. While no tornadoes were reported with this activity, these storms produced numerous large hail stones and strong wind gusts. The largest hail stone reported this day in EAX's portion of Kansas was 2.75 inches in De Soto, Kansas. There were also several reports of strong winds in the 70 to 80 mph range, with mostly minor tree and structural damage as a result of these winds.",375
693008,HARPER CO.,FREEPORT,05/19/2017,950,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,114786,C,77,ICT,0,0,Law Enforcement, , , ,4,SSW,4,SSW,FREEPORT,37.15,-97.88,37.15,-97.88,"A road sign was blown down.","More tornadic storms moved across central Kansas dropping several weak tornadoes and one EF1 that caused damage to a shed and trees.",376
688811,PHILLIPS CO.,GLADE,05/19/2017,1229,Hail,0.88, ,0,0,0,0,KS,CST-6, ,114795,C,147,GID,0,0,Law Enforcement, , , ,0,N,0,N,GLADE,39.68,-99.32,39.68,-99.32,"","Low-end severe hail occurred around midday on this Friday. Around 11 AM CST, an isolated thunderstorm formed south of Hill City. Over the following two hours, this storm moved northeast crossing the northwest corner of Rooks County and the eastern half of Phillips County. Hail the size of nickels was reported in the town of Glade just after midday. Throughout the morning, bands of stratiform rain formed and gradually increased as they lifted north through western Kansas. These rain bands were associated with a developing deformation zone, and this isolated cell formed on the northeast periphery of it.||A strong polar front was quasistationary along Interstate 70 from Ohio to central Kansas where it turned south into the Texas Panhandle. Weak low pressure was along this front over western Oklahoma. As the day progressed, this low deepened to 1004 mb as it lifted into south central Kansas. In the upper-levels, a low continued drifting east over Colorado and Wyoming, embedded within a longwave trough slowly advancing to the east. Southwest flow was over the Central Plains. This storm was elevated as surface temperatures were in the lower 50s. MUCAPE may have been as high as 500 J/kg. Effective deep layer shear was around 30 kt. Despite the cool surface temperatures, the freezing level was not low. Southwest mid-level flow had maintained an elevated mixed layer over the region. So, the freezing level was still around 12,000 ft AGL.",377
706863,BARBER CO.,MEDICINE LODGE,05/19/2017,1437,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,117085,C,7,DDC,0,0,Storm Chaser, ,0.38,50,6,WSW,6,WSW,MEDICINE LODGE,37.24,-98.682,37.245,-98.6792,"There may have been some minor tree damage but was unable to locate due to road options.","Thunderstorms redeveloped after severe storms that occurred the previous day, before an upper low began to lift to the northeast. A warm front associated with the low across  eastern zones created enough lift/rotation to spark several tornadoes in Barber and Pratt counties despite weak shear/CAPE.",378
704418,BARBER CO.,UPPDEGRAFF,05/19/2017,1453,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,117085,C,7,DDC,0,0,NWS Employee, ,2.98,150,1,W,3,N,UPPDEGRAFF,37.328,-98.617,37.3667,-98.593,"The tornado appeared to be stronger visually but no damage was found.  There could have been some tree damage but there were not road options to observe any.","Thunderstorms redeveloped after severe storms that occurred the previous day, before an upper low began to lift to the northeast. A warm front associated with the low across  eastern zones created enough lift/rotation to spark several tornadoes in Barber and Pratt counties despite weak shear/CAPE.",379
706864,PRATT CO.,SAWYER,05/19/2017,1511,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,117085,C,151,DDC,0,0,Storm Chaser, ,2.22,50,2,NE,5,NE,SAWYER,37.524,-98.651,37.551,-98.629,"No damage was observed.","Thunderstorms redeveloped after severe storms that occurred the previous day, before an upper low began to lift to the northeast. A warm front associated with the low across  eastern zones created enough lift/rotation to spark several tornadoes in Barber and Pratt counties despite weak shear/CAPE.",380
706866,BARBER CO.,ISABEL,05/19/2017,1514,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,117085,C,7,DDC,0,0,Storm Chaser, ,0.41,50,1,ESE,1,E,ISABEL,37.466,-98.536,37.4708,-98.5317,"This tornado moved into Pratt County at 1515 CST.","Thunderstorms redeveloped after severe storms that occurred the previous day, before an upper low began to lift to the northeast. A warm front associated with the low across  eastern zones created enough lift/rotation to spark several tornadoes in Barber and Pratt counties despite weak shear/CAPE.",381
706867,PRATT CO.,SAWYER,05/19/2017,1515,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,117085,C,151,DDC,0,0,Storm Chaser, ,4.09,75,8,ESE,10,SSE,CAIRO,37.4708,-98.5317,37.517,-98.485,"This weak tornado moved into Pratt County at 1515 CST. Damage was not observed.","Thunderstorms redeveloped after severe storms that occurred the previous day, before an upper low began to lift to the northeast. A warm front associated with the low across  eastern zones created enough lift/rotation to spark several tornadoes in Barber and Pratt counties despite weak shear/CAPE.",382
688524,KINGMAN CO.,NASHVILLE,05/19/2017,1522,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,114786,C,95,ICT,0,0,Emergency Manager, ,0.21,50,6,N,6,N,NASHVILLE,37.54,-98.42,37.5428,-98.4185,"Brief touchdown over open country.","More tornadic storms moved across central Kansas dropping several weak tornadoes and one EF1 that caused damage to a shed and trees.",383
693012,RENO CO.,LANGDON,05/19/2017,1550,Thunderstorm Wind,52.00, ,0,0,0,0,KS,CST-6,EG,114786,C,155,ICT,0,0,Emergency Manager, , , ,2,NW,2,NW,LANGDON,37.87,-98.35,37.87,-98.35,"Relayed via Emergency Manager.","More tornadic storms moved across central Kansas dropping several weak tornadoes and one EF1 that caused damage to a shed and trees.",384
693009,RENO CO.,LANGDON,05/19/2017,1550,Hail,0.88, ,0,0,0,0,KS,CST-6, ,114786,C,155,ICT,0,0,Emergency Manager, , , ,2,NW,2,NW,LANGDON,37.87,-98.35,37.87,-98.35,"","More tornadic storms moved across central Kansas dropping several weak tornadoes and one EF1 that caused damage to a shed and trees.",385
688535,KINGMAN CO.,ZENDA,05/19/2017,1553,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,114786,C,95,ICT,0,0,Public, ,0.32,50,1,N,1,N,ZENDA,37.4666,-98.2811,37.4707,-98.2784,"Minor damage to a metal barn.","More tornadic storms moved across central Kansas dropping several weak tornadoes and one EF1 that caused damage to a shed and trees.",386
688525,KINGMAN CO.,KINGMAN MUNI ARPT,05/19/2017,1610,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,114786,C,95,ICT,0,0,Trained Spotter, ,0.31,50,1,NE,1,NE,KINGMAN MUNI ARPT,37.68,-98.11,37.6836,-98.1065,"Tornado moved over open country.","More tornadic storms moved across central Kansas dropping several weak tornadoes and one EF1 that caused damage to a shed and trees.",387
