EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
718470,LOGAN CO.,RUSSELL SPGS,08/10/2017,1400,Hail,1.25, ,0,0,0,0,KS,CST-6, ,119834,C,109,GLD,0,0,Public, , , ,5,SSE,5,SSE,RUSSELL SPGS,38.8541,-101.1301,38.8541,-101.1301,"","Late morning through mid afternoon a couple intense thunderstorms moved southeast ahead of a cold front.  The longest lived storm produced a path of wind damage, with estimated wind speeds up to 120 MPH, which destroyed grain bins and outbuildings, and snapped power poles and trees from Thomas to Sheridan and into Gove counties.  This same storm also produced wind driven hail up to softball size near St. Peter.  The torrential rainfall at Rexford caused a semi to tip over on Highway 83 after the storm had passed through.",476
720976,ELLIS CO.,HOG BACK,08/10/2017,1424,Thunderstorm Wind,65.00, ,0,0,0,0,KS,CST-6,EG,120324,C,51,DDC,0,0,Public, , , ,10,SSW,10,SSW,HOG BACK,38.79,-99.56,38.79,-99.56,"Winds were estimated to be 75 MPH.","Upper level troughing over the northern plains and upper midwest and a baroclinic zone across the southern and central plains were set up on August 10. A component of the mid level flow across the Rockies resulted in weak low level troughing over the southern high plains and low level moisture inflow into southwestern Kansas A weak cold front approached western Kansas by the evening as a disturbance in northwesterly flow passed to our northeast. Ample low level moisture, surface heating and 40-50kt 0-6 km bulk shear all helped in the development of thunderstorms. Supercell thunderstorms developed in the afternoon before convection evolved into a large cluster, accompanied by widespread large hail, damaging wind and flooding.",477
720957,RUSH CO.,TIMKEN,08/10/2017,1525,Hail,1.50, ,0,0,0,0,KS,CST-6, ,120324,C,165,DDC,0,0,Trained Spotter, , , ,3,W,3,W,TIMKEN,38.47,-99.24,38.47,-99.24,"","Upper level troughing over the northern plains and upper midwest and a baroclinic zone across the southern and central plains were set up on August 10. A component of the mid level flow across the Rockies resulted in weak low level troughing over the southern high plains and low level moisture inflow into southwestern Kansas A weak cold front approached western Kansas by the evening as a disturbance in northwesterly flow passed to our northeast. Ample low level moisture, surface heating and 40-50kt 0-6 km bulk shear all helped in the development of thunderstorms. Supercell thunderstorms developed in the afternoon before convection evolved into a large cluster, accompanied by widespread large hail, damaging wind and flooding.",478
720958,STAFFORD CO.,SEWARD,08/10/2017,1610,Hail,1.75, ,0,0,0,0,KS,CST-6, ,120324,C,185,DDC,0,0,Public, , , ,2,WNW,2,WNW,SEWARD,38.18,-98.84,38.18,-98.84,"","Upper level troughing over the northern plains and upper midwest and a baroclinic zone across the southern and central plains were set up on August 10. A component of the mid level flow across the Rockies resulted in weak low level troughing over the southern high plains and low level moisture inflow into southwestern Kansas A weak cold front approached western Kansas by the evening as a disturbance in northwesterly flow passed to our northeast. Ample low level moisture, surface heating and 40-50kt 0-6 km bulk shear all helped in the development of thunderstorms. Supercell thunderstorms developed in the afternoon before convection evolved into a large cluster, accompanied by widespread large hail, damaging wind and flooding.",479
720977,STAFFORD CO.,SEWARD,08/10/2017,1610,Thunderstorm Wind,61.00, ,0,0,0,0,KS,CST-6,EG,120324,C,185,DDC,0,0,Law Enforcement, , , ,2,WSW,2,WSW,SEWARD,38.16,-98.84,38.16,-98.84,"Power lines were blown down.","Upper level troughing over the northern plains and upper midwest and a baroclinic zone across the southern and central plains were set up on August 10. A component of the mid level flow across the Rockies resulted in weak low level troughing over the southern high plains and low level moisture inflow into southwestern Kansas A weak cold front approached western Kansas by the evening as a disturbance in northwesterly flow passed to our northeast. Ample low level moisture, surface heating and 40-50kt 0-6 km bulk shear all helped in the development of thunderstorms. Supercell thunderstorms developed in the afternoon before convection evolved into a large cluster, accompanied by widespread large hail, damaging wind and flooding.",480
720959,STAFFORD CO.,ST JOHN,08/10/2017,1635,Hail,1.00, ,0,0,0,0,KS,CST-6, ,120324,C,185,DDC,0,0,Public, , , ,1,N,1,N,ST JOHN,38.04,-98.75,38.04,-98.75,"","Upper level troughing over the northern plains and upper midwest and a baroclinic zone across the southern and central plains were set up on August 10. A component of the mid level flow across the Rockies resulted in weak low level troughing over the southern high plains and low level moisture inflow into southwestern Kansas A weak cold front approached western Kansas by the evening as a disturbance in northwesterly flow passed to our northeast. Ample low level moisture, surface heating and 40-50kt 0-6 km bulk shear all helped in the development of thunderstorms. Supercell thunderstorms developed in the afternoon before convection evolved into a large cluster, accompanied by widespread large hail, damaging wind and flooding.",481
720960,FORD CO.,BELLEFONT,08/10/2017,1650,Hail,1.00, ,0,0,0,0,KS,CST-6, ,120324,C,57,DDC,0,0,Public, , , ,4,NW,4,NW,BELLEFONT,37.91,-99.71,37.91,-99.71,"","Upper level troughing over the northern plains and upper midwest and a baroclinic zone across the southern and central plains were set up on August 10. A component of the mid level flow across the Rockies resulted in weak low level troughing over the southern high plains and low level moisture inflow into southwestern Kansas A weak cold front approached western Kansas by the evening as a disturbance in northwesterly flow passed to our northeast. Ample low level moisture, surface heating and 40-50kt 0-6 km bulk shear all helped in the development of thunderstorms. Supercell thunderstorms developed in the afternoon before convection evolved into a large cluster, accompanied by widespread large hail, damaging wind and flooding.",482
720961,KIOWA CO.,JOY,08/10/2017,1735,Hail,1.00, ,0,0,0,0,KS,CST-6, ,120324,C,97,DDC,0,0,Public, , , ,6,NNW,6,NNW,JOY,37.68,-99.45,37.68,-99.45,"","Upper level troughing over the northern plains and upper midwest and a baroclinic zone across the southern and central plains were set up on August 10. A component of the mid level flow across the Rockies resulted in weak low level troughing over the southern high plains and low level moisture inflow into southwestern Kansas A weak cold front approached western Kansas by the evening as a disturbance in northwesterly flow passed to our northeast. Ample low level moisture, surface heating and 40-50kt 0-6 km bulk shear all helped in the development of thunderstorms. Supercell thunderstorms developed in the afternoon before convection evolved into a large cluster, accompanied by widespread large hail, damaging wind and flooding.",483
719351,GREENWOOD CO.,HILLTOP,08/10/2017,1736,Thunderstorm Wind,56.00, ,0,0,0,0,KS,CST-6,EG,120045,C,73,ICT,0,0,Emergency Manager, , , ,2,NNW,2,NNW,HILLTOP,38.08,-96.07,38.08,-96.07,"Several utility poles were blown over 5 miles southeast of Madison near 320th AND Z road.","A few scattered storms moved across portions of south central Kansas producing isolated  wind damage.",484
720962,KIOWA CO.,JOY,08/10/2017,1755,Hail,1.00, ,0,0,0,0,KS,CST-6, ,120324,C,97,DDC,0,0,Trained Spotter, , , ,1,W,1,W,JOY,37.6,-99.41,37.6,-99.41,"","Upper level troughing over the northern plains and upper midwest and a baroclinic zone across the southern and central plains were set up on August 10. A component of the mid level flow across the Rockies resulted in weak low level troughing over the southern high plains and low level moisture inflow into southwestern Kansas A weak cold front approached western Kansas by the evening as a disturbance in northwesterly flow passed to our northeast. Ample low level moisture, surface heating and 40-50kt 0-6 km bulk shear all helped in the development of thunderstorms. Supercell thunderstorms developed in the afternoon before convection evolved into a large cluster, accompanied by widespread large hail, damaging wind and flooding.",485
720969,SEWARD CO.,LIBERAL,08/10/2017,1800,Heavy Rain, , ,0,0,0,0,KS,CST-6, ,120324,C,175,DDC,0,0,Public, , , ,1,NW,1,NW,LIBERAL,37.04,-100.94,37.04,-100.94,"Rainfall was 5.0 inches.","Upper level troughing over the northern plains and upper midwest and a baroclinic zone across the southern and central plains were set up on August 10. A component of the mid level flow across the Rockies resulted in weak low level troughing over the southern high plains and low level moisture inflow into southwestern Kansas A weak cold front approached western Kansas by the evening as a disturbance in northwesterly flow passed to our northeast. Ample low level moisture, surface heating and 40-50kt 0-6 km bulk shear all helped in the development of thunderstorms. Supercell thunderstorms developed in the afternoon before convection evolved into a large cluster, accompanied by widespread large hail, damaging wind and flooding.",486
720970,STANTON CO.,MANTER,08/10/2017,1800,Heavy Rain, , ,0,0,0,0,KS,CST-6, ,120324,C,187,DDC,0,0,Mesonet, , , ,8,SE,8,SE,MANTER,37.45,-101.76,37.45,-101.76,"","Upper level troughing over the northern plains and upper midwest and a baroclinic zone across the southern and central plains were set up on August 10. A component of the mid level flow across the Rockies resulted in weak low level troughing over the southern high plains and low level moisture inflow into southwestern Kansas A weak cold front approached western Kansas by the evening as a disturbance in northwesterly flow passed to our northeast. Ample low level moisture, surface heating and 40-50kt 0-6 km bulk shear all helped in the development of thunderstorms. Supercell thunderstorms developed in the afternoon before convection evolved into a large cluster, accompanied by widespread large hail, damaging wind and flooding.",487
720963,KIOWA CO.,GREENSBURG,08/10/2017,1819,Hail,1.00, ,0,0,0,0,KS,CST-6, ,120324,C,97,DDC,0,0,Law Enforcement, , , ,5,S,5,S,GREENSBURG,37.53,-99.3,37.53,-99.3,"","Upper level troughing over the northern plains and upper midwest and a baroclinic zone across the southern and central plains were set up on August 10. A component of the mid level flow across the Rockies resulted in weak low level troughing over the southern high plains and low level moisture inflow into southwestern Kansas A weak cold front approached western Kansas by the evening as a disturbance in northwesterly flow passed to our northeast. Ample low level moisture, surface heating and 40-50kt 0-6 km bulk shear all helped in the development of thunderstorms. Supercell thunderstorms developed in the afternoon before convection evolved into a large cluster, accompanied by widespread large hail, damaging wind and flooding.",488
719350,SUMNER CO.,GEUDA SPGS,08/10/2017,1825,Hail,0.88, ,0,0,0,0,KS,CST-6, ,120045,C,191,ICT,0,0,Trained Spotter, , , ,3,NNW,3,NNW,GEUDA SPGS,37.16,-97.17,37.16,-97.17,"","A few scattered storms moved across portions of south central Kansas producing isolated  wind damage.",489
720986,SCOTT CO.,SCOTT CITY,08/10/2017,1910,Heavy Rain, , ,0,0,0,0,KS,CST-6, ,120324,C,171,DDC,0,0,Mesonet, , , ,1,WSW,1,WSW,SCOTT CITY,38.47,-100.92,38.47,-100.92,"Rainfall was 3.58 inches.","Upper level troughing over the northern plains and upper midwest and a baroclinic zone across the southern and central plains were set up on August 10. A component of the mid level flow across the Rockies resulted in weak low level troughing over the southern high plains and low level moisture inflow into southwestern Kansas A weak cold front approached western Kansas by the evening as a disturbance in northwesterly flow passed to our northeast. Ample low level moisture, surface heating and 40-50kt 0-6 km bulk shear all helped in the development of thunderstorms. Supercell thunderstorms developed in the afternoon before convection evolved into a large cluster, accompanied by widespread large hail, damaging wind and flooding.",490
720964,STANTON CO.,MANTER,08/10/2017,1935,Hail,2.00, ,0,0,0,0,KS,CST-6, ,120324,C,187,DDC,0,0,Public, , , ,12,NW,12,NW,MANTER,37.66,-102,37.66,-102,"","Upper level troughing over the northern plains and upper midwest and a baroclinic zone across the southern and central plains were set up on August 10. A component of the mid level flow across the Rockies resulted in weak low level troughing over the southern high plains and low level moisture inflow into southwestern Kansas A weak cold front approached western Kansas by the evening as a disturbance in northwesterly flow passed to our northeast. Ample low level moisture, surface heating and 40-50kt 0-6 km bulk shear all helped in the development of thunderstorms. Supercell thunderstorms developed in the afternoon before convection evolved into a large cluster, accompanied by widespread large hail, damaging wind and flooding.",491
